2003,3,5,1600,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,11TH & NORTH COLLEGE AVE
2003,8,2,1400,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,11TH & COLLEGE AVE
2003,11,3,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,11TH & COLLEGE AVE
2003,11,3,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,11TH & COLLEGE AVE
2003,2,1,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FEE LN & LAW
2003,7,6,1700,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,11TH & MORTON
2003,3,4,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,11TH & MORTON
2003,4,1,1700,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,11TH ST & ROGERS
2003,10,6,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,11TH ST & ROGERS
2003,4,5,0,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,11TH ST & ROGERS
2003,8,2,1700,2-Car,No injury/unknown,IMPROPER TURNING,11TH & MORTON ST
2003,5,3,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,11TH ST & FAIRFVIEW
2003,9,4,1400,1-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,11TH ST & FAIRVIEW
2003,3,1,2100,2-Car,No injury/unknown,RAN OFF ROAD LEFT,11TH & FAIRVIEW
2003,11,6,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,11TH & COLLEGE AVE
2003,10,5,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,2ND & PATTERSON
2003,9,6,1900,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR45 & SR46
2003,2,2,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37 & VERNAL
2003,9,6,1300,2-Car,No injury/unknown,UNSAFE BACKING,11TH & INDIANA
2003,2,4,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTATGE GROVE & PARK
2003,3,5,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SMITH & SR45
2003,9,2,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COTTAGE GROVE & DUNN ST
2003,12,6,600,2-Car,No injury/unknown,LEFT OF CENTER,BENT TREE DR & HICKORY STICK
2003,5,7,2100,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,HARTSTRAIGHT & VERNAL PIKE
2003,1,6,1700,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,OVAD & VERNAL PIKE
2003,10,4,1600,2-Car,No injury/unknown,INSECURE/LEAKY LOAD,COTTAGE GRV & FORREST
2003,1,6,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE GROVE & E W ALLEY
2003,3,4,1100,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,COTTAGE GROVE & WOODLAWN AVE
2003,2,5,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E COTTAGE GROVE & N WOODLAWN
2003,10,3,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE & WOODLAWN
2003,10,6,1200,1-Car,Non-incapacitating,WRONG WAY ON ONE WAY,COTTAGE & INDIANA AVE
2003,11,7,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE GROVE & INDIANA AVE
2003,5,7,1900,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COTTAGE GROVE & WALNUT GROVE
2003,1,3,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE GRV & PARK
2003,4,3,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE GROVE & FOREST
2003,3,2,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE & GRANT ST
2003,4,4,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COTTAGE GROVE & INDIANA
2003,7,5,1800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH & SMITH RD
2003,1,2,1000,2-Car,No injury/unknown,UNSAFE SPEED,LAW LN & UNION
2003,1,5,1300,2-Car,No injury/unknown,UNSAFE BACKING,LAW LN & NORTH UNION
2003,12,3,1300,1-Car,Non-incapacitating,TIRE FAILURE OR DEFECTIVE,10TH ST & SMITH
2003,11,2,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CLARIZZ BLVD & MOORES
2003,10,5,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ELEVENTH & N COLLEGE AVE
2003,5,7,1100,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,UNION & UNION ST
2003,6,5,700,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & SMITH RD
2003,2,5,800,2-Car,No injury/unknown,UNSAFE BACKING,PARK RIDGE & WILTSHIRE CT
2003,10,5,2100,2-Car,No injury/unknown,UNSAFE BACKING,SMITH RD
2003,7,5,1500,2-Car,No injury/unknown,UNSAFE BACKING,10TH & SMITH
2003,5,3,1300,2-Car,No injury/unknown,UNSAFE BACKING,SMITH RD
2003,8,6,1400,2-Car,No injury/unknown,UNSAFE BACKING,SR37 & WEST  WHITEHALL CROSSING
2003,4,4,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & COLLEGE AVE
2003,9,6,1500,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & COLLEGE
2003,10,6,1200,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,10TH & LINCOLN
2003,10,5,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & SMITH
2003,12,7,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & WASHINGTON
2003,2,5,2100,2-Car,No injury/unknown,IMPROPER TURNING,10TH & N COLLEGE
2003,3,6,2000,2-Car,No injury/unknown,IMPROPER TURNING,10TH & WALNUT ST
2003,6,2,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & COLLEGE
2003,9,3,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & WALNUT
2003,11,6,1500,2-Car,No injury/unknown,IMPROPER TURNING,10TH & N COLLEGE
2003,10,1,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & WALNUT
2003,7,1,900,Bus,Non-incapacitating,IMPROPER TURNING,10TH ST & WALNUT
2003,7,5,1200,2-Car,No injury/unknown,IMPROPER TURNING,10TH & COLLEGE AVE
2003,9,2,2100,2-Car,No injury/unknown,PRESCRIPTION DRUGS,10TH ST & COLLEGE
2003,6,3,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & COLLEGE AVE
2003,5,4,1300,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & N COLLEGE AVE
2003,9,5,800,2-Car,No injury/unknown,IMPROPER TURNING,10TH & COLLEGE AVE
2003,1,7,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & COLLEGE
2003,8,6,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & COLLEGE
2003,7,5,1400,2-Car,No injury/unknown,IMPROPER TURNING,10TH & COLLEGE
2003,11,3,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & WALNUT ST
2003,12,3,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10 ST & COLLEGE
2003,2,6,1600,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH ST & LINCOLN
2003,11,7,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & LINCOLN
2003,9,3,0,2-Car,Non-incapacitating,RAN OFF ROAD RIGHT,10TH & LINCOLN ST
2003,12,2,1300,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,LINCOLN & TENTH ST
2003,9,6,1000,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,10TH ST & LINCOLN
2003,10,7,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & LINCOLN
2003,7,7,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & LINCOLN
2003,11,7,300,3+ Cars,Non-incapacitating,ALCOHOLIC BEVERAGES,10TH ST & LINCOLN
2003,7,7,2100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH ST & LINCOLN
2003,4,7,1900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH ST & LINCOLN
2003,11,3,1600,2-Car,No injury/unknown,UNSAFE SPEED,10TH ST & LINCOLN
2003,2,2,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,10TH & COLLEGE AVE
2003,9,2,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & GRANT
2003,8,4,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 10TH & N GRANT ST
2003,6,1,100,2-Car,No injury/unknown,UNSAFE BACKING,GRANT & UNIVERSITY
2003,4,7,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & GRANT
2003,8,7,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH ST & GRANT
2003,10,1,1100,2-Car,No injury/unknown,IMPROPER TURNING,10TH & COLLEGE AVE
2003,5,1,1100,2-Car,No injury/unknown,IMPROPER TURNING,10TH & COLLEGE AVE
2003,10,3,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & INDIANA
2003,3,5,1300,2-Car,No injury/unknown,OTHER LIGHTS DEFECTIVE,EAST 10TH ST & NORTH INDIANA
2003,11,6,1400,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,DUNN & TENTH ST
2003,11,1,600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH ST & INDIANA
2003,10,1,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & COTTAGE GROVE
2003,12,3,700,1-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH ST & DUNN
2003,9,3,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH
2003,5,6,,2-Car,No injury/unknown,UNSAFE BACKING,10TH ST & INDIANA
2003,2,7,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & DUNN
2003,1,6,1400,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH ST & INDIANA
2003,9,4,1500,2-Car,Incapacitating,FOLLOWING TOO CLOSELY,10TH & INDIANA
2003,12,5,1200,1-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH & INDIANA AVE
2003,6,3,1700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & INDIANA
2003,10,7,0,2-Car,Non-incapacitating,BRAKE FAILURE OR DEFECTIVE,10TH ST & INDIANA
2003,4,2,2000,2-Car,No injury/unknown,UNSAFE BACKING,S PARK RG RD
2003,12,6,200,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH ST & FESS
2003,11,7,100,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,10TH ST & JEFFERSON
2003,9,3,1800,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & SR 45 46
2003,2,5,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR45 & SR46
2003,5,5,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & UNIVERSITY SHOOL
2003,12,7,1700,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,10TH ST & JEFFERSON
2003,9,3,1100,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR45 & WALNUT
2003,12,2,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & PARK
2003,10,5,1600,2-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,E 10TH ST & JEFFERSON
2003,10,7,200,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH ST & JEFFERSON
2003,10,3,1700,2-Car,Non-incapacitating,IMPROPER LANE USAGE,2ND & PARK
2003,10,7,1500,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 45 & SR 46
2003,12,4,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST
2003,7,4,900,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JEFFERSON & TENTH ST
2003,8,4,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10 & SR45 46
2003,8,6,700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH & PETE ELLIS
2003,6,7,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & SR46
2003,5,5,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E TENTH ST & PARK
2003,8,5,1200,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & SR 45 46 BYP
2003,6,6,1100,2-Car,No injury/unknown,IMPROPER TURNING,10TH & PARK AVE
2003,11,7,0,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,10TH ST & JEFFERSON
2003,1,1,1500,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,10TH ST & JEFFERSON
2003,1,6,2000,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH ST & PARK
2003,6,5,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & PARK
2003,11,7,400,1-Car,No injury/unknown,UNSAFE SPEED,10TH ST & JEFFERSON
2003,12,4,1400,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & PARK
2003,12,6,900,3+ Cars,No injury/unknown,ROADWAY SURFACE CONDITION,10TH ST & SR45
2003,12,6,900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & 10TH ST
2003,6,2,1100,3+ Cars,Non-incapacitating,UNSAFE SPEED,10TH ST & WOODLAWN
2003,5,2,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & WOODLAWN
2003,10,6,1700,2-Car,No injury/unknown,UNSAFE SPEED,10TH & JORDAN AVE
2003,9,6,1300,2-Car,No injury/unknown,IMPROPER LANE USAGE,10TH & JORDAN AVE
2003,11,3,1700,2-Car,Non-incapacitating,OVERCORRECTING/OVERSTEERING,10TH ST & WOODLAWN
2003,11,1,2100,1-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH & WOODLAWN
2003,12,7,1700,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,10TH & WOODLAWN
2003,10,5,900,2-Car,No injury/unknown,UNSAFE BACKING,10TH & WOODLAWN
2003,10,4,1700,2-Car,No injury/unknown,UNSAFE BACKING,N WOODLAWN ALY
2003,10,5,1600,Bus,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH ST & WOODLAWN
2003,9,2,2000,3+ Cars,Non-incapacitating,UNSAFE SPEED,10TH ST & WOODLAWN
2003,10,3,1200,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E10TH ST & WOODLAWN
2003,1,1,300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 10TH ST & N WOODLAWN
2003,6,6,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & WOODLAWN
2003,9,2,1500,2-Car,No injury/unknown,UNSAFE SPEED,10TH ST & WOODLAWN
2003,4,1,0,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR45 & SR46
2003,1,4,1300,3+ Cars,No injury/unknown,UNSAFE SPEED,10TH ST & WOODLAWN
2003,5,1,2300,2-Car,No injury/unknown,IMPROPER LANE USAGE,10TH & DUNN
2003,8,6,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FORREST
2003,8,6,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FORREST
2003,5,5,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH ST & FORREST
2003,1,3,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH ST & FORREST
2003,11,2,1900,1-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FORREST
2003,3,6,1400,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH ST & FORREST
2003,10,5,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR45 & SR46
2003,2,7,2300,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & DUNN ST
2003,11,3,1400,2-Car,No injury/unknown,IMPROPER TURNING,10TH & COLLEGE AVE
2003,2,7,1800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & JORDAN AVE
2003,1,1,1600,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH ST & SUNRISE
2003,11,5,2100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & SUNRISE
2003,11,4,1400,2-Car,No injury/unknown,IMPROPER LANE USAGE,10TH ST & SUNRISE
2003,8,3,1200,3+ Cars,No injury/unknown,UNSAFE SPEED,10TH ST & WALNUT GROVE
2003,12,6,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & SUNRISE
2003,9,7,2200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & SUNRISE
2003,3,6,1400,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH ST & WALNUT GROVE
2003,3,1,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & WALNUT GROVE
2003,4,4,1800,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FEELANE
2003,4,6,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & WALNUT GROVE
2003,2,3,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,TENTH ST & WALNUT GROVE
2003,7,4,800,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH ST & SUNRISE
2003,2,5,1900,2-Car,No injury/unknown,IMPROPER TURNING,10TH ST & WALNUT
2003,2,4,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & CAMPBELL
2003,4,1,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,TENTH ST & WALNUT
2003,8,3,1900,1-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH ST & SUNRISE
2003,10,6,2300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & SUNRISE
2003,2,6,1600,Bus,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & WASHINGTON
2003,10,4,1100,2-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,10TH AND FEE & 11TH AND FEE
2003,5,5,1100,2-Car,No injury/unknown,UNSAFE BACKING,10TH & FEE
2003,4,2,1100,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,11TH & FEE LN
2003,11,4,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ELEVENTH & FEE LN
2003,1,4,1400,2-Car,No injury/unknown,UNSAFE BACKING,11TH ST & FEE
2003,1,6,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FEE LANE
2003,1,1,0,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & FEE
2003,2,1,300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FEE & TENTH ST
2003,11,7,300,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,10TH ST & FEE
2003,11,3,800,2-Car,Non-incapacitating,UNSAFE SPEED,10TH ST & FEE
2003,5,4,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FEE
2003,2,2,900,2-Car,No injury/unknown,UNSAFE SPEED,10TH ST & FEE
2003,10,5,2100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FEE
2003,4,6,1600,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & FEE
2003,12,3,2300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & FEE
2003,11,5,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & FEE
2003,1,4,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & FEE
2003,9,5,800,Bus,No injury/unknown,IMPROPER LANE USAGE,10TH ST & JORDAN
2003,3,1,400,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,10TH ST & JORDAN
2003,11,2,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & JORDON AVE
2003,9,6,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & JORDAN
2003,11,6,1300,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH & JORDAN AVE
2003,10,3,1800,2-Car,No injury/unknown,UNSAFE SPEED,10TH & JORDAN AVE
2003,10,5,1200,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH & JORDAN AVE
2003,11,3,1900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & N JORDAN AVE
2003,4,2,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & JORDAN
2003,4,2,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & JORDAN
2003,8,3,900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,JORDAN & TENTH ST
2003,3,7,200,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,JORDAN AVE & TENTH
2003,9,7,2200,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,10TH & JORDAN AVE
2003,6,1,1600,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & JORDAN AVE
2003,10,6,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & JORDAN
2003,10,2,2200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & JORDAN
2003,10,6,1600,2-Car,No injury/unknown,CELL PHONE USAGE,10TH & JORDAN AVE
2003,9,7,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & JORDAN
2003,11,2,400,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,10TH ST & PETE ELLIS
2003,6,5,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & PETE ELLIS
2003,3,3,1800,2-Car,No injury/unknown,UNSAFE BACKING,10TH ST & PETE ELLIS
2003,3,2,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 10TH & PETE ELLIS
2003,3,4,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & PETE ELLIS
2003,11,4,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & RANGE
2003,10,6,1900,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & JOHN HINKLE
2003,5,7,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH ST & JOHN HINKLE
2003,6,3,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH ST & PETE ELLIS
2003,1,6,,3+ Cars,No injury/unknown,ROADWAY SURFACE CONDITION,10TH
2003,4,6,1900,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & 10TH ST
2003,12,3,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH & JORDAN AVE
2003,12,3,2100,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JONES & JORDAN AVE
2003,6,2,800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ASHTON PARKING LOT & E 10TH ST
2003,12,6,100,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,10TH ST & UNION
2003,8,7,900,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,10TH ST & UNION
2003,1,4,1400,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & UNION
2003,4,1,1800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & UNION
2003,11,1,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & UNION
2003,10,2,1300,2-Car,No injury/unknown,UNSAFE SPEED,10TH ST & UNION
2003,8,6,1000,Bus,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,TENTH ST & UNION
2003,1,4,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & UNION ST
2003,2,4,1700,Bus,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & UNION
2003,2,1,1700,2-Car,No injury/unknown,UNSAFE SPEED,DRIVE TO WALMART & SR45
2003,10,5,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH ST & UNION
2003,5,4,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & WALNUT ST
2003,10,6,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & COLLEGE AVE
2003,7,6,1900,2-Car,No injury/unknown,IMPROPER PASSING,10TH ST
2003,8,4,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,PLYMOUTH & SHEFFIELD
2003,10,6,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & UNION ST
2003,8,7,200,1-Car,No injury/unknown,RAN OFF ROAD LEFT,JOHN HINKLE PL & PETE ELLIS
2003,8,5,300,3+ Cars,No injury/unknown,RAN OFF ROAD RIGHT,PARK RIDGE RD
2003,3,6,1400,Bus,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & WALNUT
2003,12,4,100,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,SMITH & SMITH RD
2003,1,5,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & JORDAN AVE
2003,10,6,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH & SMITH RD
2003,9,1,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MORTON
2003,1,6,1200,Bus,No injury/unknown,OVERCORRECTING/OVERSTEERING,10TH & UNION ST
2003,7,4,1900,Moped/Motorcycle,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,EVERGREEN
2003,9,7,1200,2-Car,No injury/unknown,IMPROPER PASSING,HARTSTRAIT RD & SR48
